X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
188655,13,SB0832,cattle,cattle,40270003_38,40270003_36,40270003,40270003,within,145,-1,148,abattage,4920,249,cattle->cattle,2019,3,s2016,295,26,63,206,40270003_36->40270003_38,40270003_36->40270003_38,40270003_36->40270003_38,40270003_36->40270003_38,40270003_36->40270003_38,40270003_36->40270003_38,1,1,1,1,1
188656,13,SB0832,cattle,cattle,40002135_22,40002135_20,40002135,40002135,within,146,146,148,abattage,4967,249,cattle->cattle,2019,2,s2016,295,26,63,206,40002135_20->40002135_22,40002135_20->40002135_22,40002135_20->40002135_22,40002135_20->40002135_22,40002135_20->40002135_22,40002135_20->40002135_22,1,1,1,1,1
188657,13,SB0832,cattle,cattle,40002135_21,40002135_7,40002135,40002135,within,146,-1,148,abattage,4968,249,cattle->cattle,2019,2,s2016,295,26,63,206,40002135_7->40002135_21,40002135_7->40002135_21,40002135_7->40002135_21,40002135_7->40002135_21,40002135_7->40002135_21,40002135_7->40002135_21,1,1,1,1,1
188658,13,SB0832,cattle,cattle,40270003_39,40270003_35,40270003,40270003,within,146,-1,146,abattage,4971,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270003_35->40270003_39,40270003_35->40270003_39,40270003_35->40270003_39,40270003_35->40270003_39,40270003_35->40270003_39,40270003_35->40270003_39,1,1,1,1,1
188659,13,SB0832,cattle,cattle,40270003_41,40270003_36,40270003,40270003,within,146,-1,146,abattage,4972,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270003_36->40270003_41,40270003_36->40270003_41,40270003_36->40270003_41,40270003_36->40270003_41,40270003_36->40270003_41,40270003_36->40270003_41,1,1,1,1,1
188660,13,SB0832,cattle,cattle,40270003_40,40270003_37,40270003,40270003,within,146,-1,146,abattage,4973,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270003_37->40270003_40,40270003_37->40270003_40,40270003_37->40270003_40,40270003_37->40270003_40,40270003_37->40270003_40,40270003_37->40270003_40,1,1,1,1,1
188661,13,SB0832,cattle,cattle,40270057_6,40270057_1,40270057,40270057,within,146,-1,146,abattage,4974,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270057_1->40270057_6,40270057_1->40270057_6,40270057_1->40270057_6,40270057_1->40270057_6,40270057_1->40270057_6,40270057_1->40270057_6,1,1,1,1,1
188662,13,SB0832,cattle,cattle,40270057_5,40270057_2,40270057,40270057,within,146,-1,146,abattage,4975,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270057_2->40270057_5,40270057_2->40270057_5,40270057_2->40270057_5,40270057_2->40270057_5,40270057_2->40270057_5,40270057_2->40270057_5,1,1,1,1,1
188663,13,SB0832,cattle,cattle,40270057_7,40270057_2,40270057,40270057,within,146,-1,146,abattage,4976,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270057_2->40270057_7,40270057_2->40270057_7,40270057_2->40270057_7,40270057_2->40270057_7,40270057_2->40270057_7,40270057_2->40270057_7,1,1,1,1,1
188664,13,SB0832,cattle,cattle,40002135_25,40002135_17,40002135,40002135,within,147,-1,148,abattage,5000,249,cattle->cattle,2019,1,s2016,295,26,63,206,40002135_17->40002135_25,40002135_17->40002135_25,40002135_17->40002135_25,40002135_17->40002135_25,40002135_17->40002135_25,40002135_17->40002135_25,1,1,1,1,1
188665,13,SB0832,cattle,cattle,40002135_23,40002135_20,40002135,40002135,within,147,-1,148,abattage,5001,249,cattle->cattle,2019,1,s2016,295,26,63,206,40002135_20->40002135_23,40002135_20->40002135_23,40002135_20->40002135_23,40002135_20->40002135_23,40002135_20->40002135_23,40002135_20->40002135_23,1,1,1,1,1
188666,13,SB0832,cattle,cattle,40002135_24,40002135_20,40002135,40002135,within,147,147,148,abattage,5002,249,cattle->cattle,2019,1,s2016,295,26,63,206,40002135_20->40002135_24,40002135_20->40002135_24,40002135_20->40002135_24,40002135_20->40002135_24,40002135_20->40002135_24,40002135_20->40002135_24,1,1,1,1,1
188667,13,SB0832,cattle,cattle,40270058_80,40270058_78,40270058,40270058,within,147,-1,148,abattage,5007,249,cattle->cattle,2019,1,s2016,295,26,63,206,40270058_78->40270058_80,40270058_78->40270058_80,40270058_78->40270058_80,40270058_78->40270058_80,40270058_78->40270058_80,40270058_78->40270058_80,1,1,1,1,1
188668,13,SB0832,boar,cattle,64501_16,64501044_74,64501,64501044,cattle,147,147,148,demographie,5029,249,cattle->boar,2019,1,s2016,295,26,63,206,64501044_74->64501_16,64501044_74->64501_16,NA,64501044_74->64501_16,NA,64501044_74->64501_16,1,0,1,0,1
188669,13,SB0832,boar,cattle,40002_3,40002135_13,40002,40002135,cattle,148,148,157,NA,5035,249,cattle->boar,2019,9,s2016,295,26,63,206,40002135_13->40002_3,40002135_13->40002_3,NA,40002135_13->40002_3,NA,40002135_13->40002_3,1,0,1,0,1
188670,13,SB0832,boar,cattle,40002_4,40002135_13,40002,40002135,cattle,148,148,157,NA,5036,249,cattle->boar,2019,9,s2016,295,26,63,206,40002135_13->40002_4,40002135_13->40002_4,NA,40002135_13->40002_4,NA,40002135_13->40002_4,1,0,1,0,1
188671,13,SB0832,cattle,cattle,40002135_26,40002135_19,40002135,40002135,within,148,-1,148,abattage,5037,249,cattle->cattle,2019,0,s2016,295,26,63,206,40002135_19->40002135_26,40002135_19->40002135_26,40002135_19->40002135_26,40002135_19->40002135_26,40002135_19->40002135_26,40002135_19->40002135_26,1,1,1,1,1
188672,13,SB0832,cattle,boar,40270058_82,40270_46,40270058,40270,boar,148,150,151,abattage,5038,249,boar->cattle,2019,3,s2016,295,26,63,206,40270_46->40270058_82,40270_46->40270058_82,40270033_6->40270058_82,40270_46->40270058_82,40270033_6->40270058_82,40270_46->40270058_82,1,1,1,1,1
188673,13,SB0832,boar,cattle,40270_50,40270003_35,40270,40270003,cattle,148,148,157,NA,5039,249,cattle->boar,2019,9,s2016,295,26,63,206,40270003_35->40270_50,40270003_35->40270_50,NA,40270003_35->40270_50,NA,40270003_35->40270_50,1,0,1,0,1
188674,13,SB0832,cattle,cattle,40270058_81,40270058_78,40270058,40270058,within,148,-1,148,abattage,5040,249,cattle->cattle,2019,0,s2016,295,26,63,206,40270058_78->40270058_81,40270058_78->40270058_81,40270058_78->40270058_81,40270058_78->40270058_81,40270058_78->40270058_81,40270058_78->40270058_81,1,1,1,1,1
188675,13,SB0832,cattle,cattle,40270058_83,40270058_78,40270058,40270058,within,148,-1,151,abattage,5041,249,cattle->cattle,2019,3,s2016,295,26,63,206,40270058_78->40270058_83,40270058_78->40270058_83,40270058_78->40270058_83,40270058_78->40270058_83,40270058_78->40270058_83,40270058_78->40270058_83,1,1,1,1,1
188676,13,SB0832,boar,boar,40270_51,40270_45,40270,40270,within,150,150,157,NA,5095,249,boar->boar,2019,7,s2016,295,26,63,206,40270_45->40270_51,40270_45->40270_51,NA,40270_45->40270_51,NA,40270_45->40270_51,1,0,1,0,1
188677,13,SB0832,boar,cattle,40270_52,40270057_1,40270,40270057,cattle,150,150,157,NA,5096,249,cattle->boar,2019,7,s2016,295,26,63,206,40270057_1->40270_52,40270057_1->40270_52,NA,40270057_1->40270_52,NA,40270057_1->40270_52,1,0,1,0,1
188678,13,SB0832,boar,cattle,40270_54,40270057_2,40270,40270057,cattle,150,150,157,NA,5097,249,cattle->boar,2019,7,s2016,295,26,63,206,40270057_2->40270_54,40270057_2->40270_54,NA,40270057_2->40270_54,NA,40270057_2->40270_54,1,0,1,0,1
188679,13,SB0832,boar,cattle,40270_53,40270058_82,40270,40270058,cattle,150,150,157,NA,5099,249,cattle->boar,2019,7,s2016,295,26,63,206,40270058_82->40270_53,40270058_82->40270_53,NA,40270058_82->40270_53,NA,40270058_82->40270_53,1,0,1,0,1
188680,13,SB0832,cattle,boar,40270033_8,40270_43,40270033,40270,boar,151,153,157,NA,5132,249,boar->cattle,2019,6,s2016,295,26,63,206,40270_43->40270033_8,40270_43->40270033_8,40270003_35->40270033_8,40270_43->40270033_8,40270003_35->40270033_8,40270_43->40270033_8,1,1,1,1,1
188681,13,SB0832,boar,boar,40002_5,40002_4,40002,40002,within,152,152,157,NA,5159,249,boar->boar,2019,5,s2016,295,26,63,206,40002_4->40002_5,40002_4->40002_5,NA,40002_4->40002_5,NA,40002_4->40002_5,1,0,1,0,1
188682,13,SB0832,boar,cattle,40270_55,40270057_1,40270,40270057,cattle,152,152,157,NA,5167,249,cattle->boar,2019,5,s2016,295,26,63,206,40270057_1->40270_55,40270057_1->40270_55,NA,40270057_1->40270_55,NA,40270057_1->40270_55,1,0,1,0,1
188683,13,SB0832,cattle,boar,64501006_0,64501_15,64501006,64501,boar,152,154,157,NA,5186,249,boar->cattle,2019,5,s2016,295,26,63,206,64501_15->64501006_0,64501_15->64501006_0,64501044_74->64501006_0,64501_15->64501006_0,64501044_74->64501006_0,64501_15->64501006_0,1,1,1,1,1
188684,13,SB0832,cattle,boar,40270058_84,40270_44,40270058,40270,boar,153,155,157,NA,5192,249,boar->cattle,2019,4,s2016,295,26,63,206,40270_44->40270058_84,40270_44->40270058_84,40270033_6->40270058_84,40270_44->40270058_84,40270033_6->40270058_84,40270_44->40270058_84,1,1,1,1,1
188685,13,SB0832,cattle,cattle,64501044_76,64501044_74,64501044,64501044,within,154,-1,155,abattage,5249,249,cattle->cattle,2019,1,s2016,295,26,63,206,64501044_74->64501044_76,64501044_74->64501044_76,64501044_74->64501044_76,64501044_74->64501044_76,64501044_74->64501044_76,64501044_74->64501044_76,1,1,1,1,1
188686,13,SB0832,cattle,cattle,40270033_9,40270033_8,40270033,40270033,within,155,-1,157,NA,5256,249,cattle->cattle,2019,2,s2016,295,26,63,206,40270033_8->40270033_9,40270033_8->40270033_9,40270033_8->40270033_9,40270033_8->40270033_9,40270033_8->40270033_9,40270033_8->40270033_9,1,1,1,1,1
188687,13,SB0832,boar,cattle,40270_56,40270057_1,40270,40270057,cattle,155,155,157,NA,5257,249,cattle->boar,2019,2,s2016,295,26,63,206,40270057_1->40270_56,40270057_1->40270_56,NA,40270057_1->40270_56,NA,40270057_1->40270_56,1,0,1,0,1
188688,13,SB0832,cattle,cattle,64501006_1,64501006_0,64501006,64501006,within,155,-1,157,NA,5290,249,cattle->cattle,2019,2,s2016,295,26,63,206,64501006_0->64501006_1,64501006_0->64501006_1,64501006_0->64501006_1,64501006_0->64501006_1,64501006_0->64501006_1,64501006_0->64501006_1,1,1,1,1,1
